User full name,Event context,Component,Event name,Description,Origin,IP address,loop time,date
s3,Course: 2020/2021 CA4023 Natural Language Technologies,System,Course viewed,The user with id 's3' viewed the course with id '47567'.,web,127.0.0.1,13:59,09/10/2020
s3,Course: 2020/2021 CA4024 Building Complex Computational Models,System,Course viewed,The user with id 's3' viewed the course with id '48726'.,web,127.0.0.1,13:33,09/10/2020
s3,Course: 2020/2021 CA4024 Building Complex Computational Models,System,Course viewed,The user with id 's3' viewed the course with id '48726'.,web,127.0.0.1,11:48,09/10/2020
s3,Course: 2020/2021 CA4023 Natural Language Technologies,System,Course viewed,The user with id 's3' viewed the course with id '47567'.,web,127.0.0.1,11:48,09/10/2020
s3,User: s3,System,Dashboard viewed,The user with id 's3' has viewed their dashboard,web,127.0.0.1,11:48,09/10/2020
s3,System,System,User has logged in,The user with id 's3' has logged in.,web,127.0.0.1,11:48,09/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,09:23,08/10/2020
s3,User: s3,System,Dashboard viewed,The user with id 's3' has viewed their dashboard,web,127.0.0.1,09:21,08/10/2020
s3,System,System,User has logged in,The user with id 's3' has logged in.,web,127.0.0.1,09:21,08/10/2020
s3,Book: 1.1 Module Handbook,Book,Chapter viewed,The user with id 's3' viewed the chapter with id '271462' for the book with course module id '1317985'.,web,127.0.0.1,18:33,07/10/2020
s3,Book: 1.1 Module Handbook,Book,Course module viewed,The user with id 's3' viewed the 'book' activity with course module id '1317985'.,web,127.0.0.1,18:33,07/10/2020
s3,Course: 2020/2021 CA4015 Advanced Machine Learning,System,Course viewed,The user with id 's3' viewed the course with id '46248'.,web,127.0.0.1,18:33,07/10/2020
s3,Course: 2020/2021 CA4022 Data at Speed and Scale,System,Course viewed,The user with id 's3' viewed the course with id '50840'.,web,127.0.0.1,18:33,07/10/2020
s3,Course: 2020/2021 CA4015 Advanced Machine Learning,System,Course viewed,The user with id 's3' viewed the course with id '46248'.,web,127.0.0.1,15:14,07/10/2020
s3,Book: Module Handbook,Book,Chapter viewed,The user with id 's3' viewed the chapter with id '239454' for the book with course module id '1299452'.,web,127.0.0.1,15:13,07/10/2020
s3,Book: Module Handbook,Book,Course module viewed,The user with id 's3' viewed the 'book' activity with course module id '1299452'.,web,127.0.0.1,15:13,07/10/2020
s3,Course: 2020/2021 CA4015 Advanced Machine Learning,System,Course viewed,The user with id 's3' viewed the course with id '46248'.,web,127.0.0.1,15:13,07/10/2020
s3,User: s3,System,Dashboard viewed,The user with id 's3' has viewed their dashboard,web,127.0.0.1,15:13,07/10/2020
s3,User: s3,System,Dashboard viewed,The user with id 's3' has viewed their dashboard,web,127.0.0.1,15:13,07/10/2020
s3,Course: 2020/2021 CA4015 Advanced Machine Learning,System,Course viewed,The user with id 's3' viewed the course with id '46248'.,web,127.0.0.1,13:55,07/10/2020
s3,User: s3,System,Dashboard viewed,The user with id 's3' has viewed their dashboard,web,127.0.0.1,13:54,07/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,13:43,07/10/2020
s3,Book: 1.1 Module Handbook,Book,Chapter viewed,The user with id 's3' viewed the chapter with id '271463' for the book with course module id '1317985'.,web,127.0.0.1,13:41,07/10/2020
s3,Book: 1.1 Module Handbook,Book,Chapter viewed,The user with id 's3' viewed the chapter with id '271461' for the book with course module id '1317985'.,web,127.0.0.1,13:41,07/10/2020
s3,Book: 1.1 Module Handbook,Book,Chapter viewed,The user with id 's3' viewed the chapter with id '271460' for the book with course module id '1317985'.,web,127.0.0.1,13:40,07/10/2020
s3,Book: 1.1 Module Handbook,Book,Chapter viewed,The user with id 's3' viewed the chapter with id '271459' for the book with course module id '1317985'.,web,127.0.0.1,13:40,07/10/2020
s3,Book: 1.1 Module Handbook,Book,Chapter viewed,The user with id 's3' viewed the chapter with id '271458' for the book with course module id '1317985'.,web,127.0.0.1,13:40,07/10/2020
s3,Book: 1.1 Module Handbook,Book,Chapter viewed,The user with id 's3' viewed the chapter with id '271462' for the book with course module id '1317985'.,web,127.0.0.1,13:40,07/10/2020
s3,Book: 1.1 Module Handbook,Book,Course module viewed,The user with id 's3' viewed the 'book' activity with course module id '1317985'.,web,127.0.0.1,13:40,07/10/2020
s3,Course: 2020/2021 CA4022 Data at Speed and Scale,System,Course viewed,The user with id 's3' viewed the course with id '50840'.,web,127.0.0.1,13:40,07/10/2020
s3,Book: Module Handbook,Book,Chapter viewed,The user with id 's3' viewed the chapter with id '278499' for the book with course module id '1322012'.,web,127.0.0.1,12:18,07/10/2020
s3,Book: Module Handbook,Book,Course module viewed,The user with id 's3' viewed the 'book' activity with course module id '1322012'.,web,127.0.0.1,12:18,07/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,12:06,07/10/2020
s3,Course: 2019/2020 CA337 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '29080'.,web,127.0.0.1,12:06,07/10/2020
s3,Course: 2020/2021 CA4016 Application Domains 2,System,Course viewed,The user with id 's3' viewed the course with id '46782'.,web,127.0.0.1,12:06,07/10/2020
s3,Course: 2020/2021 CA4025 Application Domains 3,System,Course viewed,The user with id 's3' viewed the course with id '48916'.,web,127.0.0.1,11:46,07/10/2020
s3,Course: 2020/2021 CA4016 Application Domains 2,System,Course viewed,The user with id 's3' viewed the course with id '46782'.,web,127.0.0.1,11:46,07/10/2020
s3,User: s3,System,Dashboard viewed,The user with id 's3' has viewed their dashboard,web,127.0.0.1,11:45,07/10/2020
s3,Course: 2020/2021 CA4025 Application Domains 3,System,Course viewed,The user with id 's3' viewed the course with id '48916'.,web,127.0.0.1,11:44,07/10/2020
s3,User: s3,System,Dashboard viewed,The user with id 's3' has viewed their dashboard,web,127.0.0.1,11:44,07/10/2020
s3,Course: 2020/2021 CA4022 Data at Speed and Scale,System,Course viewed,The user with id 's3' viewed the course with id '50840'.,web,127.0.0.1,11:06,07/10/2020
s3,Group choice: 1.3 Choose your team,Group choice,Course module viewed,The user with id 's3' viewed the 'choicegroup' activity with course module id '1383342'.,web,127.0.0.1,11:02,07/10/2020
s3,Group choice: 1.3 Choose your team,Group choice,Choice made,The user with id 's3' has chosen a group in the group choice with the course module id '1383342'.,web,127.0.0.1,11:02,07/10/2020
s3,Group choice: 1.3 Choose your team,System,Course activity completion updated,The user with id 's3' updated the completion state for the course module with id '1383342' for the user with id 's3'.,web,127.0.0.1,11:02,07/10/2020
s3,Course: 2020/2021 CA4022 Data at Speed and Scale,System,Group member added,The user with id 's3' added the user with id 's3' to the group with id '90225'.,web,127.0.0.1,11:01,07/10/2020
s3,Group choice: 1.3 Choose your team,Group choice,Course module viewed,The user with id 's3' viewed the 'choicegroup' activity with course module id '1383342'.,web,127.0.0.1,10:59,07/10/2020
s3,Group choice: 1.3 Choose your team,System,Course activity completion updated,The user with id 's3' updated the completion state for the course module with id '1383342' for the user with id 's3'.,web,127.0.0.1,10:59,07/10/2020
s3,User: s3,System,Dashboard viewed,The user with id 's3' has viewed their dashboard,web,127.0.0.1,10:55,07/10/2020
s3,System,System,User has logged in,The user with id 's3' has logged in.,web,127.0.0.1,10:55,07/10/2020
s3,System,System,User has logged in,The user with id 's3' has logged in.,web,127.0.0.1,12:23,06/10/2020
s3,Assignment: INTRA report submission 25th September 2020,Assignment,The status of the submission has been viewed.,The user with id 's3' has viewed the submission status page for the assignment with course module id '1290824'.,web,127.0.0.1,10:36,05/10/2020
s3,Assignment: INTRA report submission 25th September 2020,Assignment,Feedback viewed,The user with id 's3' viewed the feedback for the user with id 's3' for the assignment with course module id '1290824'.,web,127.0.0.1,10:36,05/10/2020
s3,Assignment: INTRA report submission 25th September 2020,Assignment,Course module viewed,The user with id 's3' viewed the 'assign' activity with course module id '1290824'.,web,127.0.0.1,10:35,05/10/2020
s3,Course: 2020/2021 CA4022 Data at Speed and Scale,System,Course viewed,The user with id 's3' viewed the course with id '50840'.,web,127.0.0.1,09:34,05/10/2020
s3,User: s3,System,Dashboard viewed,The user with id 's3' has viewed their dashboard,web,127.0.0.1,09:32,05/10/2020
s3,System,System,User has logged in,The user with id 's3' has logged in.,web,127.0.0.1,09:32,05/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,21:42,01/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,21:06,01/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,21:00,01/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,20:04,01/10/2020
s3,User: s3,System,Dashboard viewed,The user with id 's3' has viewed their dashboard,web,127.0.0.1,19:59,01/10/2020
s3,System,System,User has logged in,The user with id 's3' has logged in.,web,127.0.0.1,19:59,01/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,19:42,01/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,19:28,01/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,19:27,01/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,19:27,01/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,19:26,01/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,19:25,01/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,19:19,01/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,19:19,01/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,19:19,01/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,19:18,01/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,19:17,01/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,19:16,01/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,19:08,01/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,19:07,01/10/2020
s3,Course: 2020/2021 CA337/4016 Application Domains 1,System,Course viewed,The user with id 's3' viewed the course with id '51845'.,web,127.0.0.1,18:57,01/10/2020
s3,System,System,User has logged in,The user with id 's3' has logged in.,web,127.0.0.1,18:57,01/10/2020
s3,System,System,User login failed,Login failed for user 'fitzpai3'. Most likely the password did not match (error ID '3').,web,127.0.0.1,18:57,01/10/2020
s3,Assignment: INTRA report submission 25th September 2020,Assignment,The status of the submission has been viewed.,The user with id 's3' has viewed the submission status page for the assignment with course module id '1290824'.,web,127.0.0.1,09:50,01/10/2020
s3,Assignment: INTRA report submission 25th September 2020,Assignment,Feedback viewed,The user with id 's3' viewed the feedback for the user with id 's3' for the assignment with course module id '1290824'.,web,127.0.0.1,09:50,01/10/2020
s3,Assignment: INTRA report submission 25th September 2020,Assignment,Course module viewed,The user with id 's3' viewed the 'assign' activity with course module id '1290824'.,web,127.0.0.1,09:50,01/10/2020
s3,System,System,User has logged in,The user with id 's3' has logged in.,web,127.0.0.1,09:50,01/10/2020
s3,Course: 2020/2021 CA4016 Application Domains 2,System,Course viewed,The user with id 's3' viewed the course with id '46782'.,web,127.0.0.1,19:40,29/09/2020
s3,Course: 2020/2021 DS4 BSc in Data Science,System,Course viewed,The user with id 's3' viewed the course with id '47254'.,web,127.0.0.1,19:40,29/09/2020
