User full name,Event context,Component,Event name,Description,Origin,IP address,loop time,date
s2,Assignment: INTRA report submission 25th September 2020,Assignment,Course module viewed,The user with id 's2' viewed the 'assign' activity with course module id '1290824'.,web,127.0.0.1,21:11,25/09/2020
s2,System,System,User has logged in,The user with id 's2' has logged in.,web,127.0.0.1,21:07,25/09/2020
s2,Assignment: INTRA report submission 25th September 2020,Assignment,Submission form viewed.,The user with id 's2' viewed their submission for the assignment with course module id '1290824'.,web,127.0.0.1,21:06,25/09/2020
s2,Assignment: INTRA report submission 25th September 2020,Assignment,Course module viewed,The user with id 's2' viewed the 'assign' activity with course module id '1290824'.,web,127.0.0.1,21:06,25/09/2020
s2,Assignment: INTRA report submission 25th September 2020,Assignment,Submission form viewed.,The user with id 's2' viewed their submission for the assignment with course module id '1290824'.,web,127.0.0.1,21:06,25/09/2020
s2,Assignment: INTRA report submission 25th September 2020,Assignment,Course module viewed,The user with id 's2' viewed the 'assign' activity with course module id '1290824'.,web,127.0.0.1,21:06,25/09/2020
s2,Assignment: INTRA report submission 25th September 2020,Assignment,Submission form viewed.,The user with id 's2' viewed their submission for the assignment with course module id '1290824'.,web,127.0.0.1,21:05,25/09/2020
s2,Assignment: INTRA report submission 25th September 2020,Assignment,Course module viewed,The user with id 's2' viewed the 'assign' activity with course module id '1290824'.,web,127.0.0.1,21:05,25/09/2020
s2,Assignment: INTRA report submission 25th September 2020,Assignment,Submission form viewed.,The user with id 's2' viewed their submission for the assignment with course module id '1290824'.,web,127.0.0.1,21:02,25/09/2020
s2,Assignment: INTRA report submission 25th September 2020,Assignment,Course module viewed,The user with id 's2' viewed the 'assign' activity with course module id '1290824'.,web,127.0.0.1,21:02,25/09/2020
s2,Assignment: INTRA report submission 25th September 2020,Assignment,Submission form viewed.,The user with id 's2' viewed their submission for the assignment with course module id '1290824'.,web,127.0.0.1,21:02,25/09/2020
s2,Assignment: INTRA report submission 25th September 2020,Assignment,Course module viewed,The user with id 's2' viewed the 'assign' activity with course module id '1290824'.,web,127.0.0.1,21:02,25/09/2020
s2,Assignment: INTRA report submission 25th September 2020,Assignment,The status of the submission has been viewed.,The user with id 's2' has viewed the submission status page for the assignment with course module id '1290824'.,web,127.0.0.1,21:02,25/09/2020
s2,Assignment: INTRA report submission 25th September 2020,Assignment,Course module viewed,The user with id 's2' viewed the 'assign' activity with course module id '1290824'.,web,127.0.0.1,21:02,25/09/2020
s2,System,System,User has logged in,The user with id 's2' has logged in.,web,127.0.0.1,21:02,25/09/2020
s2,Assignment: INTRA report submission 25th September 2020,Assignment,The status of the submission has been viewed.,The user with id 's2' has viewed the submission status page for the assignment with course module id '1290824'.,web,127.0.0.1,10:04,25/09/2020
s2,Assignment: INTRA report submission 25th September 2020,Assignment,Course module viewed,The user with id 's2' viewed the 'assign' activity with course module id '1290824'.,web,127.0.0.1,10:04,25/09/2020
s2,Course: 2019/2020 CA338 Intra,User tours,Tour ended,The user with id 's2' has ended the tour with id '70' at step index '0' (id '902') on the page with URL 'https://loop.dcu.ie/course/view.php?id=44393'.,web,127.0.0.1,10:04,25/09/2020
s2,Course: 2019/2020 CA338 Intra,User tours,Step shown,The user with id 's2' has viewed the tour with id '70' at step index '0' (id '902') on the page with URL 'https://loop.dcu.ie/course/view.php?id=44393'.,web,127.0.0.1,10:03,25/09/2020
s2,Course: 2019/2020 CA338 Intra,User tours,Tour started,The user with id 's2' has started the tour with id '70' on the page with URL 'https://loop.dcu.ie/course/view.php?id=44393'.,web,127.0.0.1,10:03,25/09/2020
s2,Course: 2019/2020 CA338 Intra,System,Course viewed,The user with id 's2' viewed the course with id '44393'.,web,127.0.0.1,10:03,25/09/2020
s2,User: s2,System,Dashboard viewed,The user with id 's2' has viewed their dashboard,web,127.0.0.1,10:03,25/09/2020
s2,System,System,User has logged in,The user with id 's2' has logged in.,web,127.0.0.1,10:03,25/09/2020
s2,Course: 2019/2020 CA338 Intra,User tours,Step shown,The user with id 's2' has viewed the tour with id '70' at step index '4' (id '906') on the page with URL 'https://loop.dcu.ie/course/view.php?id=44393'.,web,10.1.0.4,11:22,16/09/2020
s2,Course: 2019/2020 CA338 Intra,User tours,Tour started,The user with id 's2' has started the tour with id '70' on the page with URL 'https://loop.dcu.ie/course/view.php?id=44393'.,web,10.1.0.4,11:22,16/09/2020
s2,Course: 2019/2020 CA338 Intra,System,Course viewed,The user with id 's2' viewed the course with id '44393'.,web,10.1.0.4,11:22,16/09/2020
s2,Assignment: INTRA report submission 25th September 2020,Assignment,The status of the submission has been viewed.,The user with id 's2' has viewed the submission status page for the assignment with course module id '1290824'.,web,10.1.0.4,11:22,16/09/2020
s2,Assignment: INTRA report submission 25th September 2020,Assignment,Course module viewed,The user with id 's2' viewed the 'assign' activity with course module id '1290824'.,web,10.1.0.4,11:22,16/09/2020
s2,Assignment: INTRA report submission 25th September 2020,Assignment,The status of the submission has been viewed.,The user with id 's2' has viewed the submission status page for the assignment with course module id '1290824'.,web,10.1.0.4,11:22,16/09/2020
s2,Assignment: INTRA report submission 25th September 2020,Assignment,Course module viewed,The user with id 's2' viewed the 'assign' activity with course module id '1290824'.,web,10.1.0.4,11:22,16/09/2020
s2,Course: 2019/2020 CA338 Intra,User tours,Step shown,The user with id 's2' has viewed the tour with id '70' at step index '4' (id '906') on the page with URL 'https://loop.dcu.ie/course/view.php?id=44393'.,web,10.1.0.4,11:20,16/09/2020
s2,Course: 2019/2020 CA338 Intra,User tours,Step shown,The user with id 's2' has viewed the tour with id '70' at step index '3' (id '905') on the page with URL 'https://loop.dcu.ie/course/view.php?id=44393'.,web,10.1.0.4,11:20,16/09/2020
s2,Course: 2019/2020 CA338 Intra,User tours,Step shown,The user with id 's2' has viewed the tour with id '70' at step index '2' (id '904') on the page with URL 'https://loop.dcu.ie/course/view.php?id=44393'.,web,10.1.0.4,11:20,16/09/2020
s2,Course: 2019/2020 CA338 Intra,User tours,Step shown,The user with id 's2' has viewed the tour with id '70' at step index '1' (id '903') on the page with URL 'https://loop.dcu.ie/course/view.php?id=44393'.,web,10.1.0.4,11:20,16/09/2020
s2,Course: 2019/2020 CA338 Intra,User tours,Step shown,The user with id 's2' has viewed the tour with id '70' at step index '0' (id '902') on the page with URL 'https://loop.dcu.ie/course/view.php?id=44393'.,web,10.1.0.4,11:20,16/09/2020
s2,Course: 2019/2020 CA338 Intra,User tours,Tour started,The user with id 's2' has started the tour with id '70' on the page with URL 'https://loop.dcu.ie/course/view.php?id=44393'.,web,10.1.0.4,11:20,16/09/2020
s2,Course: 2019/2020 CA338 Intra,System,Course viewed,The user with id 's2' viewed the course with id '44393'.,web,10.1.0.4,11:20,16/09/2020
s2,User: s2,User tours,Tour ended,The user with id 's2' has ended the tour with id '69' at step index '7' (id '901') on the page with URL 'https://loop.dcu.ie/my/'.,web,10.1.0.4,11:20,16/09/2020
s2,User: s2,User tours,Step shown,The user with id 's2' has viewed the tour with id '69' at step index '7' (id '901') on the page with URL 'https://loop.dcu.ie/my/'.,web,10.1.0.4,11:20,16/09/2020
s2,User: s2,User tours,Step shown,The user with id 's2' has viewed the tour with id '69' at step index '6' (id '900') on the page with URL 'https://loop.dcu.ie/my/'.,web,10.1.0.4,11:20,16/09/2020
s2,User: s2,User tours,Step shown,The user with id 's2' has viewed the tour with id '69' at step index '5' (id '899') on the page with URL 'https://loop.dcu.ie/my/'.,web,10.1.0.4,11:20,16/09/2020
s2,User: s2,User tours,Step shown,The user with id 's2' has viewed the tour with id '69' at step index '3' (id '897') on the page with URL 'https://loop.dcu.ie/my/'.,web,10.1.0.4,11:19,16/09/2020
s2,User: s2,User tours,Step shown,The user with id 's2' has viewed the tour with id '69' at step index '2' (id '896') on the page with URL 'https://loop.dcu.ie/my/'.,web,10.1.0.4,11:19,16/09/2020
s2,User: s2,User tours,Step shown,The user with id 's2' has viewed the tour with id '69' at step index '1' (id '895') on the page with URL 'https://loop.dcu.ie/my/'.,web,10.1.0.4,11:19,16/09/2020
s2,User: s2,User tours,Step shown,The user with id 's2' has viewed the tour with id '69' at step index '0' (id '894') on the page with URL 'https://loop.dcu.ie/my/'.,web,10.1.0.4,11:19,16/09/2020
s2,User: s2,User tours,Tour started,The user with id 's2' has started the tour with id '69' on the page with URL 'https://loop.dcu.ie/my/'.,web,10.1.0.4,11:19,16/09/2020
s2,User: s2,System,Dashboard viewed,The user with id 's2' has viewed their dashboard,web,10.1.0.4,11:19,16/09/2020
s2,System,System,User has logged in,The user with id 's2' has logged in.,web,10.1.0.4,11:19,16/09/2020
s2,User: s2,System,Dashboard viewed,The user with id 's2' has viewed their dashboard,web,10.1.0.6,18:15,09/07/2020
s2,System,System,Category viewed,The user with id 's2' viewed the course category with id '0'.,web,10.1.0.6,18:15,09/07/2020
s2,Course: Loop Reflections - DCU's ePortfolio,System,Course viewed,The user with id 's2' viewed the course with id '11267'.,web,10.1.0.6,18:14,09/07/2020
s2,Course: Loop Reflections - DCU's ePortfolio,System,Role assigned,The user with id 's2' assigned the role with id '5' to the user with id 's2'.,web,10.1.0.6,18:14,09/07/2020
s2,Course: Loop Reflections - DCU's ePortfolio,System,User enrolled in course,The user with id 's2' enrolled the user with id 's2' using the enrolment method 'self' in the course with id '11267'.,web,10.1.0.6,18:14,09/07/2020
s2,System,System,Courses searched,The user with id 's2' searched course information for the term 'Loop reflect'.,web,10.1.0.6,18:14,09/07/2020
s2,Front page,System,Course viewed,The user with id 's2' viewed the course with id '1'.,web,10.1.0.6,18:14,09/07/2020
s2,Course: 2018/2019 LETS ,System,Course viewed,The user with id 's2' viewed the course with id '27411'.,web,10.1.0.6,18:14,09/07/2020
s2,User: s2,System,Dashboard viewed,The user with id 's2' has viewed their dashboard,web,10.1.0.6,18:13,09/07/2020
s2,Course: 2019/2020 CA338 Intra,System,Course viewed,The user with id 's2' viewed the course with id '44393'.,web,10.1.0.6,18:13,09/07/2020
s2,Assignment: INTRA report submission 25th September 2020,Assignment,The status of the submission has been viewed.,The user with id 's2' has viewed the submission status page for the assignment with course module id '1290824'.,web,10.1.0.6,18:12,09/07/2020
s2,System,System,User has logged in,The user with id 's2' has logged in.,web,10.1.0.6,18:12,09/07/2020
s2,System,System,Web service function called,The web service function 'tool_mobile_get_autologin_key' has been called.,ws,10.1.0.4,18:12,09/07/2020
s2,Assignment: INTRA report submission 25th September 2020,Assignment,The status of the submission has been viewed.,The user with id 's2' has viewed the submission status page for the assignment with course module id '1290824'.,ws,10.1.0.6,18:12,09/07/2020
s2,System,System,Web service function called,The web service function 'mod_assign_view_submission_status' has been called.,ws,10.1.0.6,18:12,09/07/2020
s2,System,System,Web service function called,The web service function 'mod_assign_view_assign' has been called.,ws,10.1.0.4,18:12,09/07/2020
s2,System,System,Web service function called,The web service function 'mod_assign_get_submission_status' has been called.,ws,10.1.0.6,18:12,09/07/2020
s2,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,18:12,09/07/2020
s2,Assignment: INTRA report submission 25th September 2020,Assignment,The status of the submission has been viewed.,The user with id 's2' has viewed the submission status page for the assignment with course module id '1290824'.,ws,10.1.0.4,18:12,09/07/2020
s2,System,System,Web service function called,The web service function 'mod_assign_view_submission_status' has been called.,ws,10.1.0.4,18:12,09/07/2020
s2,System,System,Web service function called,The web service function 'mod_assign_view_assign' has been called.,ws,10.1.0.6,18:12,09/07/2020
s2,System,System,Web service function called,The web service function 'mod_forum_get_forums_by_courses' has been called.,ws,10.1.0.4,18:12,09/07/2020
s2,System,System,Web service function called,The web service function 'mod_assign_get_submissions' has been called.,ws,10.1.0.6,18:12,09/07/2020
